AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
820.0,69.0,25.0,888.0,123.2,0.0,8.0,21.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,846.6,6.4,1370.8,26.0,1.0,0.0,0.0,156.4
1041.0,86.0,31.0,1127.0,123.0,0.0,8.0,21.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,846.6,6.4,1370.8,26.0,0.0,1.0,0.0,144.5
1740.0,77.0,26.0,1883.0,121.7,0.0,8.0,21.0,5.0,6.0,2.0,0.2,5.9,0.0,1.0,81.2,846.6,6.4,1370.8,26.0,0.0,1.0,0.0,134.1
16337.0,376.0,490.0,18296.0,189.0,0.0,6.0,23.0,4.0,6.0,2.0,0.2,3.0,0.0,1.5,80.9,756.2,6.8,1362.0,28.0,0.0,0.0,1.0,191.0
8238.0,255.0,41.0,9226.0,154.0,0.0,6.0,22.0,4.0,6.0,2.0,0.2,0.0,0.0,1.5,80.9,756.2,6.8,1362.0,28.0,0.0,0.0,1.0,155.0
19239.0,616.0,269.0,21547.0,263.0,0.0,8.0,20.0,3.0,6.0,2.0,0.6,11.0,0.0,1.5,80.9,756.2,6.8,1362.0,28.0,0.0,0.0,1.0,276.0
24062.0,770.0,337.0,26948.0,174.0,0.0,8.0,20.0,3.0,6.0,2.0,0.4,2.5,0.0,1.5,80.9,756.2,6.8,1362.0,28.0,0.0,0.0,1.0,234.0
12819.0,1128.0,500.0,14357.0,154.0,0.0,8.0,21.0,2.0,6.0,2.0,0.3,14.0,0.0,3.0,80.9,756.2,6.8,1362.0,28.0,0.0,0.0,1.0,183.0
10441.0,470.0,94.0,11692.0,220.8,0.0,6.0,22.0,4.0,2.0,2.0,0.5,8.8,0.0,1.2,80.9,756.2,6.8,1362.0,7.0,0.0,0.0,1.0,239.0
7688.0,361.0,92.0,8609.0,148.0,0.0,6.0,22.0,4.0,2.0,2.0,0.3,1.0,0.0,1.2,80.9,756.2,6.8,1362.0,7.0,0.0,0.0,1.0,211.5
14081.0,577.0,422.0,15742.0,107.3,0.0,8.0,20.0,3.0,2.0,2.0,0.4,5.0,0.0,1.2,83.2,1013.5,5.0,1441.9,6.0,1.0,0.0,0.0,168.5
14362.0,589.0,431.0,16056.0,178.0,0.0,8.0,20.0,3.0,2.0,2.0,0.5,3.5,0.0,1.2,83.2,1013.5,5.0,1441.9,2.0,1.0,0.0,0.0,268.0
9053.0,480.0,91.0,9713.0,98.9,0.0,6.0,22.0,4.0,6.0,2.0,0.3,0.9,0.0,1.0,82.4,382.8,7.8,1447.5,25.0,1.0,0.0,0.0,162.9
8523.0,520.0,94.0,9146.0,83.5,0.0,6.0,24.0,4.0,6.0,2.0,0.3,0.0,0.0,1.0,82.4,382.8,7.8,1447.5,25.0,1.0,0.0,0.0,156.0
7598.0,532.0,152.0,8151.0,101.5,0.0,6.0,22.0,4.0,6.0,2.0,0.2,0.7,0.0,1.0,82.4,382.8,7.8,1447.5,25.0,1.0,0.0,0.0,180.1
3610.0,177.0,289.0,4017.0,113.4,0.0,6.0,22.0,4.0,6.0,2.0,0.2,0.6,0.0,1.5,84.0,1194.9,3.9,1448.3,25.0,1.0,0.0,0.0,142.1
27621.0,1188.0,627.0,38669.0,108.5,0.0,6.0,13.8,3.0,6.0,2.0,0.5,14.5,0.0,1.8,84.6,61.5,8.3,2488.0,69.0,1.0,0.0,0.0,135.5
4181.0,205.0,25.0,4640.0,119.5,0.0,6.0,16.0,5.0,6.0,2.0,0.3,9.0,0.0,1.2,81.2,846.6,6.4,1370.8,25.0,1.0,0.0,0.0,166.5
4219.0,228.0,127.0,4681.0,142.6,0.0,6.0,16.0,5.0,6.0,2.0,0.3,2.0,0.0,1.2,81.2,846.6,6.4,1370.8,25.0,0.0,1.0,0.0,171.8
3816.0,275.0,80.0,4312.0,121.2,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.4,462.0,8.1,1373.9,5.0,1.0,0.0,0.0,135.1
1610.0,71.0,10.0,1801.0,110.4,0.0,19.0,22.0,5.0,2.0,2.0,0.2,0.2,0.0,2.0,80.9,756.2,6.8,1362.0,1.0,1.0,0.0,0.0,180.8
3817.0,181.0,87.0,5344.0,173.0,0.0,5.3,21.5,3.0,6.0,2.0,0.1,0.0,0.0,1.8,85.0,42.2,8.2,2543.6,55.0,0.0,1.0,0.0,199.0
1400.0,70.0,12.0,1800.0,160.0,0.0,4.0,9.0,6.0,6.0,2.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,57.0,0.0,0.0,1.0,167.0
1805.0,117.0,121.0,1963.0,99.3,0.0,6.0,16.0,5.0,2.0,2.0,0.2,0.3,0.0,1.0,81.2,603.0,7.1,1415.4,4.0,1.0,0.0,0.0,143.3
230.0,43.0,64.0,240.0,126.0,0.0,4.0,6.0,4.0,2.0,2.0,0.3,1.0,0.0,0.0,67.9,113.5,8.5,810.9,12.0,1.0,0.0,0.0,149.0
1300.0,120.0,250.0,1600.0,151.8,5.0,5.0,4.0,4.0,7.0,3.0,0.2,60.8,0.0,3.0,74.8,499.5,9.9,1060.9,89.0,1.0,0.0,0.0,156.9
3400.0,203.0,34.0,4400.0,332.5,0.0,4.0,4.0,5.0,6.0,2.0,0.2,9.5,0.0,1.5,77.8,330.7,9.9,1303.1,67.0,0.0,0.0,1.0,362.5
800.0,45.0,7.0,900.0,215.0,0.0,1.5,4.0,5.0,6.0,2.0,0.1,0.0,0.0,1.5,77.8,330.7,9.9,1303.1,77.0,0.0,0.0,1.0,237.0
4800.0,287.0,48.0,5800.0,252.0,0.0,2.0,1.0,5.0,2.0,5.0,0.4,11.0,0.0,2.0,77.6,254.6,10.4,1398.8,25.0,0.0,0.0,1.0,271.0
2100.0,125.0,21.0,2600.0,234.0,0.0,2.0,2.0,5.0,2.0,5.0,0.2,7.0,0.0,2.0,77.6,254.6,10.4,1398.8,27.0,0.0,0.0,1.0,277.0
750.0,43.0,7.0,1000.0,145.0,0.0,2.0,1.0,5.0,2.0,5.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,30.0,0.0,0.0,1.0,153.0
750.0,32.0,10.0,1000.0,139.0,0.0,2.0,2.0,5.0,2.0,5.0,0.2,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,27.0,0.0,0.0,1.0,141.0
1815.0,110.0,90.0,2541.0,138.2,8.0,6.9,6.3,4.0,6.0,2.0,0.2,1.0,0.0,1.8,84.0,25.0,9.4,1628.8,81.0,1.0,0.0,0.0,173.0
10400.0,684.0,316.0,10500.0,158.0,0.0,7.5,10.0,3.0,6.0,2.0,0.3,18.0,0.0,4.0,87.1,3.1,10.3,1712.1,60.0,1.0,0.0,0.0,160.0
6800.0,392.0,122.0,8700.0,298.0,8.0,4.0,11.0,5.0,7.0,2.0,0.2,27.0,0.0,2.0,78.2,130.1,11.5,1379.0,79.0,0.0,0.0,1.0,308.0
7748.0,372.0,116.0,8653.0,123.0,0.0,6.0,22.0,4.0,2.0,2.0,0.3,2.4,0.0,1.2,83.4,216.1,7.8,1441.1,4.0,1.0,0.0,0.0,152.2
4481.0,211.0,1268.0,5129.0,98.0,0.0,12.0,22.0,1.0,2.0,2.0,0.4,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,152.0
4476.0,210.0,1267.0,5124.0,118.0,0.0,12.0,22.0,1.0,2.0,2.0,0.4,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,163.0
4484.0,247.0,377.0,5133.0,104.0,0.0,12.0,22.0,1.0,2.0,2.0,0.5,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,146.0
4476.0,246.0,376.0,5124.0,109.7,0.0,12.0,22.0,1.0,2.0,2.0,0.4,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,144.0
4476.0,246.0,376.0,5124.0,111.0,0.0,12.0,22.0,1.0,2.0,2.0,0.3,5.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,170.0
4483.0,247.0,381.0,5132.0,115.0,0.0,12.0,22.0,1.0,2.0,2.0,0.3,0.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,160.0
4467.0,246.0,380.0,5113.0,137.0,0.0,12.0,22.0,1.0,2.0,2.0,0.4,1.0,0.0,1.7,81.8,815.0,6.3,1323.6,7.0,1.0,0.0,0.0,161.5
13700.0,450.0,325.0,18500.0,216.0,4.0,4.0,4.0,3.0,7.0,3.0,0.2,5.0,0.0,2.0,74.9,333.5,11.3,1121.7,83.0,0.0,0.0,1.0,266.0
22100.0,550.0,160.0,27300.0,136.0,5.5,5.5,4.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,74.9,333.5,11.3,1121.7,102.0,0.0,0.0,1.0,166.0
11400.0,725.0,425.0,12600.0,141.0,4.0,4.0,4.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,74.9,333.5,11.3,1121.7,58.0,0.0,0.0,1.0,148.0
20104.0,498.0,275.0,26000.0,168.0,5.0,5.0,4.0,3.0,7.0,3.0,0.1,0.0,0.0,3.0,74.9,333.5,11.3,1121.7,24.0,0.0,0.0,1.0,178.5
4688.0,200.0,100.0,6300.0,182.0,4.0,4.0,4.0,5.0,7.0,3.0,0.1,0.0,0.0,2.0,74.9,333.5,11.3,1121.7,103.0,0.0,0.0,1.0,319.0
13868.0,500.0,300.0,22100.0,134.0,4.5,4.5,4.0,4.0,7.0,3.0,0.1,0.0,0.0,2.0,74.9,333.5,11.3,1121.7,52.0,0.0,0.0,1.0,170.0
16834.0,719.0,411.0,20800.0,245.0,4.5,4.5,4.0,3.0,7.0,3.0,0.3,0.0,0.0,2.0,74.9,333.5,11.3,1121.7,57.0,0.0,0.0,1.0,296.7
33000.0,5.0,5.0,41000.0,121.0,9.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,72.9,996.8,7.0,1113.8,26.0,0.0,0.0,1.0,167.0
51332.0,1946.0,2367.0,66732.0,214.0,9.0,4.5,15.0,1.0,7.0,2.0,0.4,0.0,0.0,2.5,75.1,291.4,10.5,1137.7,48.0,0.0,0.0,1.0,229.0
5881.0,172.0,55.0,5885.0,181.0,0.0,9.0,8.0,3.0,6.0,2.0,0.2,1.0,0.0,1.5,75.1,291.4,10.5,1137.7,62.0,0.0,0.0,1.0,211.0
7070.0,370.0,247.0,7075.0,117.0,7.0,12.5,8.0,3.0,6.0,2.0,0.2,28.0,0.0,2.0,75.1,291.4,10.5,1137.7,65.0,0.0,1.0,0.0,160.5
8095.0,526.0,73.0,8815.0,116.0,0.0,6.0,16.0,5.0,2.0,2.0,0.2,1.0,0.0,1.0,81.2,603.0,7.1,1415.4,3.0,1.0,0.0,0.0,135.0
2200.0,263.0,25.0,3102.0,148.6,0.0,6.0,4.5,4.0,2.0,5.0,0.3,8.0,0.0,2.0,74.2,10.0,16.9,1221.7,47.0,0.0,1.0,0.0,204.0
2000.0,16.0,45.0,2820.0,145.0,0.0,6.0,4.5,4.0,2.0,5.0,0.3,27.0,0.0,2.0,74.2,10.0,16.9,1221.7,38.0,0.0,1.0,0.0,160.0
550.0,28.0,17.0,803.0,130.8,0.0,4.0,8.0,5.0,2.0,2.0,0.4,4.9,0.0,2.0,74.2,10.0,16.9,1221.7,16.0,1.0,0.0,0.0,135.1
3306.0,155.0,17.0,3669.0,196.0,0.0,4.0,23.0,5.0,2.0,2.0,0.3,11.5,0.0,1.0,81.2,846.6,6.4,1370.8,16.0,1.0,0.0,0.0,210.5
1483.0,131.0,56.0,1644.0,84.2,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,81.2,622.0,7.4,1444.6,20.0,1.0,0.0,0.0,149.2
4563.0,256.0,306.0,5101.0,124.0,0.0,7.0,22.0,4.0,2.0,2.0,0.2,0.0,0.0,1.2,83.2,1013.5,5.0,1441.9,9.0,1.0,0.0,0.0,161.0
3650.0,225.0,350.0,5500.0,175.0,5.0,5.0,4.0,3.0,7.0,3.0,0.1,44.0,0.0,2.0,74.2,292.6,11.9,1144.3,93.0,0.0,1.0,0.0,191.0
3650.0,225.0,350.0,4000.0,122.0,4.0,4.0,4.0,3.0,7.0,3.0,0.2,61.0,0.0,2.0,74.2,292.6,11.9,1144.3,93.0,0.0,1.0,0.0,139.5
2650.0,275.0,325.0,2700.0,142.3,5.5,5.5,4.0,4.0,7.0,3.0,0.1,17.0,0.0,2.0,74.2,292.6,11.9,1144.3,85.0,0.0,1.0,0.0,149.3
600.0,51.0,1.0,900.0,171.0,0.0,5.0,6.0,6.0,2.0,2.0,0.4,3.7,0.0,1.0,77.6,254.6,10.4,1398.8,57.0,0.0,0.0,1.0,178.0
13756.0,481.0,41.0,15281.0,95.3,0.0,8.0,21.0,4.0,6.0,2.0,0.2,0.3,0.0,2.0,81.2,622.0,7.4,1444.6,13.0,0.0,0.0,1.0,134.7
210.0,48.0,32.0,220.0,105.0,0.0,4.0,10.0,4.0,6.0,2.0,0.2,1.0,0.0,2.0,69.7,363.8,6.6,720.7,68.0,1.0,0.0,0.0,139.8
8837.0,460.0,71.0,9817.0,158.0,0.0,6.0,16.0,5.0,2.0,2.0,0.2,0.5,0.0,1.0,81.2,622.0,7.4,1444.6,8.0,0.0,0.0,1.0,192.0
9325.0,326.0,84.0,10359.0,128.3,0.0,6.0,23.0,4.0,2.0,2.0,0.2,1.0,0.0,1.3,81.2,622.0,7.4,1444.6,3.0,0.0,0.0,1.0,149.8
9853.0,345.0,79.0,10945.0,139.0,0.0,6.0,23.0,4.0,2.0,2.0,0.2,0.0,0.0,1.3,81.2,622.0,7.4,1444.6,3.0,0.0,0.0,1.0,192.0
4379.0,596.0,228.0,4864.0,113.8,0.0,6.0,16.0,5.0,2.0,2.0,0.4,0.2,0.0,1.0,81.2,622.0,7.4,1444.6,4.0,0.0,0.0,1.0,151.8
12179.0,694.0,402.0,13761.0,142.5,0.0,6.0,16.0,5.0,6.0,2.0,0.2,1.5,0.0,2.0,81.4,462.0,8.1,1373.9,13.0,0.0,0.0,1.0,158.5
5592.0,151.0,45.0,6262.0,161.4,0.0,4.0,14.0,5.0,6.0,2.0,0.3,5.3,0.0,1.0,80.9,756.2,6.8,1362.0,18.0,0.0,0.0,1.0,209.5
4837.0,300.0,116.0,5417.0,155.3,0.0,4.0,14.0,4.0,6.0,2.0,0.3,3.6,0.0,1.0,80.9,756.2,6.8,1362.0,18.0,1.0,0.0,0.0,171.9
3953.0,229.0,95.0,4427.0,109.0,0.0,6.0,24.0,4.0,2.0,2.0,0.2,2.0,0.0,1.3,80.9,756.2,6.8,1362.0,11.0,1.0,0.0,0.0,143.0
490.0,23.0,90.0,669.0,138.8,0.0,8.8,13.5,3.0,2.0,2.0,0.2,8.1,0.0,3.7,62.2,618.1,8.3,569.6,54.0,1.0,0.0,0.0,157.3
2160.0,89.0,492.0,2214.0,116.6,0.0,4.0,13.0,3.0,2.0,2.0,0.2,3.8,0.0,2.0,66.0,789.9,7.7,612.4,46.0,1.0,0.0,0.0,145.6
5756.0,345.0,495.0,7506.0,202.5,0.0,6.0,8.0,2.0,2.0,3.0,0.2,15.5,0.0,6.0,66.9,891.6,7.5,666.6,12.0,1.0,0.0,0.0,233.5
550.0,23.0,4.0,600.0,131.8,0.0,4.5,9.0,5.0,6.0,2.0,0.1,0.2,0.0,1.5,77.8,397.1,9.3,1337.7,68.0,0.0,0.0,1.0,138.0
4364.0,240.0,39.0,4847.0,131.8,0.0,6.0,16.0,5.0,2.0,2.0,0.2,0.5,0.0,1.0,81.2,622.0,7.4,1444.6,4.0,0.0,0.0,1.0,163.7
8887.0,133.0,44.0,9872.0,207.0,0.0,5.0,24.0,5.0,2.0,2.0,0.2,3.0,0.0,1.0,81.2,622.0,7.4,1444.6,12.0,0.0,0.0,1.0,235.0
4589.0,285.0,147.0,5097.0,128.0,0.0,6.0,16.0,5.0,2.0,2.0,0.2,3.3,0.0,1.0,81.2,622.0,7.4,1444.6,5.0,0.0,0.0,1.0,145.0
6951.0,250.0,14.0,7722.0,164.7,0.0,6.0,22.0,4.0,6.0,2.0,0.3,0.3,0.0,1.5,81.2,622.0,7.4,1444.6,24.0,0.0,0.0,1.0,179.3
6357.0,261.0,13.0,7062.0,108.0,0.0,6.0,17.0,4.0,2.0,2.0,0.2,13.0,0.0,1.2,81.2,622.0,7.4,1444.6,8.0,0.0,0.0,1.0,154.0
2219.0,235.0,58.0,2464.0,182.0,0.0,6.0,16.0,5.0,2.0,2.0,0.2,13.0,0.0,1.0,81.2,622.0,7.4,1444.6,10.0,0.0,0.0,1.0,233.0
2483.0,144.0,45.0,2757.0,216.0,0.0,8.0,20.0,5.0,2.0,2.0,0.3,5.0,0.0,1.0,81.2,622.0,7.4,1444.6,19.0,0.0,0.0,1.0,243.0
5659.0,368.0,549.0,6286.0,159.0,0.0,12.0,22.0,5.0,2.0,2.0,0.2,5.0,0.0,1.0,81.2,622.0,7.4,1444.6,9.0,1.0,0.0,0.0,215.0
5170.0,248.0,181.0,5774.0,194.0,0.0,6.0,16.0,5.0,6.0,2.0,0.3,10.0,0.0,3.0,83.4,216.1,7.8,1441.1,23.0,1.0,0.0,0.0,224.0
3268.0,144.0,190.0,3636.0,107.5,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.0,0.0,1.0,84.0,1194.9,3.9,1448.3,15.0,1.0,0.0,0.0,186.0
2193.0,173.0,59.0,2531.0,89.5,0.0,6.0,21.0,5.0,6.0,2.0,0.1,0.5,0.0,1.5,81.3,761.1,6.7,1428.5,17.0,1.0,0.0,0.0,184.5
4700.0,306.0,99.0,5217.0,79.5,0.0,6.0,23.0,5.0,6.0,2.0,0.2,0.5,0.0,1.0,81.2,846.6,6.4,1370.8,20.0,0.0,1.0,0.0,176.0
10674.0,363.0,96.0,11846.0,133.0,0.0,6.0,22.0,4.0,6.0,2.0,0.3,0.0,0.0,1.0,81.2,846.6,6.4,1370.8,17.0,0.0,1.0,0.0,163.0
8996.0,315.0,405.0,9984.0,106.5,0.0,6.0,22.0,4.0,6.0,2.0,0.3,0.5,0.0,1.0,81.2,846.6,6.4,1370.8,17.0,0.0,1.0,0.0,142.0
1800.0,90.0,16.0,1900.0,164.0,0.0,6.0,11.0,6.0,6.0,2.0,0.1,0.0,0.0,3.0,77.8,330.7,9.9,1303.1,5.0,0.0,0.0,1.0,168.0
15818.0,277.0,319.0,16800.0,169.0,5.5,5.5,4.0,3.0,7.0,3.0,0.2,89.0,0.0,2.0,74.5,294.9,11.8,1225.5,57.0,0.0,1.0,0.0,182.0
15202.0,267.0,214.0,19800.0,164.0,5.5,5.5,4.0,3.0,7.0,3.0,0.1,53.5,0.0,2.0,74.5,294.9,11.8,1225.5,75.0,0.0,1.0,0.0,165.0
10700.0,609.0,404.0,11200.0,179.0,0.0,10.5,11.0,3.0,6.0,2.0,0.1,0.0,0.0,2.0,85.8,1.7,10.6,1670.2,61.0,0.0,0.0,1.0,184.0
16400.0,830.0,304.0,18400.0,178.0,0.0,6.0,13.0,4.0,6.0,2.0,0.2,3.0,0.0,2.0,78.2,130.1,11.5,1379.0,99.0,0.0,0.0,1.0,222.0
26500.0,934.0,400.0,28700.0,200.0,0.0,6.0,13.0,5.0,6.0,2.0,0.1,1.0,0.0,2.0,78.2,130.1,11.5,1379.0,89.0,0.0,0.0,1.0,203.0
3300.0,167.0,31.0,3400.0,238.5,0.0,4.0,13.0,4.0,6.0,2.0,0.2,9.5,0.0,2.0,78.2,130.1,11.5,1379.0,79.0,0.0,0.0,1.0,242.0
2308.0,125.0,291.0,2657.0,127.5,0.0,6.0,16.0,5.0,6.0,2.0,0.3,5.2,0.0,1.0,83.2,1072.5,4.8,1527.0,15.0,1.0,0.0,0.0,169.0
2071.0,70.0,213.0,2385.0,210.8,0.0,6.0,16.0,5.0,6.0,2.0,0.3,9.5,0.0,6.0,83.2,1072.5,4.8,1527.0,12.0,1.0,0.0,0.0,237.5
1258.0,54.0,166.0,1450.0,110.3,0.0,6.0,22.0,5.0,6.0,2.0,0.2,2.6,0.0,1.0,83.2,1072.5,4.8,1527.0,15.0,1.0,0.0,0.0,160.9
2419.0,27.0,39.0,2788.0,204.0,0.0,6.0,18.0,5.0,6.0,2.0,0.4,7.0,0.0,1.0,83.2,1072.5,4.8,1527.0,17.0,1.0,0.0,0.0,233.0
2302.0,58.0,35.0,2651.0,138.4,0.0,6.0,16.0,5.0,6.0,2.0,0.2,2.9,0.0,1.0,83.2,1072.5,4.8,1527.0,18.0,1.0,0.0,0.0,191.1
2910.0,70.0,44.0,3350.0,121.2,0.0,6.0,16.0,5.0,6.0,2.0,0.2,3.9,0.0,1.0,83.2,1072.5,4.8,1527.0,18.0,1.0,0.0,0.0,200.2
1794.0,72.0,122.0,1997.0,125.0,0.0,6.0,17.0,5.0,6.0,2.0,0.3,0.0,0.0,1.5,84.0,1194.9,3.9,1448.3,14.0,1.0,0.0,0.0,172.3
1691.0,95.0,122.0,1879.0,107.0,0.0,6.0,16.0,5.0,6.0,2.0,0.2,0.0,0.0,1.5,84.0,1194.9,3.9,1448.3,14.0,1.0,0.0,0.0,149.5
2882.0,210.0,268.0,3205.0,124.0,0.0,6.0,16.0,5.0,2.0,2.0,0.1,0.0,0.0,1.0,84.0,1194.9,3.9,1448.3,2.0,1.0,0.0,0.0,156.3
637.0,21.0,4.0,708.0,100.8,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.0,0.0,1.0,84.0,1194.9,3.9,1448.3,14.0,1.0,0.0,0.0,175.5
626.0,86.0,111.0,696.0,113.3,0.0,6.0,16.0,5.0,6.0,2.0,0.1,0.2,0.0,1.0,84.0,1194.9,3.9,1448.3,14.0,1.0,0.0,0.0,210.4
813.0,84.0,109.0,903.0,151.9,0.0,6.0,16.0,5.0,6.0,2.0,0.2,1.2,0.0,1.0,84.0,1194.9,3.9,1448.3,14.0,1.0,0.0,0.0,285.1
25000.0,500.0,60.0,30300.0,130.5,5.0,5.0,4.0,4.0,7.0,3.0,0.1,26.5,0.0,2.0,75.8,525.0,9.4,1081.6,89.0,0.0,0.0,1.0,141.5
28900.0,1650.0,1550.0,37000.0,142.7,4.5,4.5,4.0,4.0,7.0,3.0,0.1,19.3,0.0,2.0,75.8,525.0,9.4,1081.6,60.0,0.0,0.0,1.0,162.0
6600.0,375.0,80.0,12700.0,202.0,5.0,5.0,4.0,4.0,7.0,3.0,0.1,0.0,0.0,2.0,75.8,525.0,9.4,1081.6,33.0,0.0,0.0,1.0,342.0
15193.0,709.0,259.0,15400.0,155.0,4.0,4.0,4.0,5.0,7.0,3.0,0.2,0.0,0.0,2.0,75.8,525.0,9.4,1081.6,90.0,0.0,0.0,1.0,177.5
1810.0,208.0,157.0,1936.0,125.8,0.0,6.0,22.0,4.0,2.0,2.0,0.6,1.3,0.0,1.0,84.1,1442.7,3.1,1231.3,5.0,1.0,0.0,0.0,164.5
1855.0,213.0,161.0,1984.0,134.7,0.0,6.0,22.0,4.0,2.0,2.0,0.5,0.7,0.0,1.0,84.1,1442.7,3.1,1231.3,5.0,1.0,0.0,0.0,185.0
1359.0,124.0,140.0,1452.0,100.5,0.0,6.0,16.0,4.0,6.0,2.0,0.2,1.6,0.0,1.0,84.1,1442.7,3.1,1231.3,24.0,1.0,0.0,0.0,163.4
1402.0,116.0,111.0,1498.0,117.2,0.0,6.0,16.0,4.0,6.0,2.0,0.2,1.6,0.0,1.0,84.1,1442.7,3.1,1231.3,24.0,1.0,0.0,0.0,208.5
2891.0,142.0,116.0,3092.0,130.0,0.0,6.0,17.0,5.0,6.0,2.0,0.6,2.0,0.0,1.0,84.1,1442.7,3.1,1231.3,18.0,1.0,0.0,0.0,201.0
1682.0,87.0,25.0,1799.0,125.0,0.0,6.0,16.0,5.0,6.0,2.0,0.3,1.0,0.0,1.5,84.1,1442.7,3.1,1231.3,18.0,1.0,0.0,0.0,141.3
1615.0,82.0,24.0,1726.0,142.6,0.0,6.0,16.0,5.0,6.0,2.0,0.3,2.4,0.0,2.0,84.1,1442.7,3.1,1231.3,18.0,1.0,0.0,0.0,165.4
2000.0,119.0,20.0,2200.0,181.5,0.0,4.0,5.0,5.0,2.0,2.0,0.2,2.0,0.0,2.0,77.6,254.6,10.4,1398.8,8.0,0.0,0.0,1.0,189.5
4600.0,235.0,43.0,5400.0,141.5,0.0,4.0,3.0,4.0,6.0,3.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,48.0,0.0,0.0,1.0,170.0
7600.0,438.0,137.0,10100.0,132.5,0.0,4.0,5.0,5.0,6.0,2.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,20.0,0.0,0.0,1.0,142.5
6300.0,363.0,113.0,8100.0,136.0,0.0,3.0,3.0,5.0,6.0,2.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,87.0,0.0,0.0,1.0,158.0
23300.0,655.0,429.0,34400.0,90.0,0.0,4.5,12.0,3.0,6.0,2.0,0.3,2.0,0.0,2.0,70.3,169.2,7.3,532.3,55.0,0.0,0.0,1.0,278.0
4800.0,287.0,48.0,5800.0,113.0,0.0,4.0,3.0,5.0,6.0,2.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,87.0,0.0,0.0,1.0,150.0
6900.0,304.0,95.0,10900.0,147.0,0.0,4.0,5.0,4.0,2.0,2.0,0.1,1.0,0.0,2.0,77.6,254.6,10.4,1398.8,7.0,0.0,0.0,1.0,162.0
5900.0,259.0,81.0,9800.0,199.5,0.0,4.0,3.0,4.0,6.0,2.0,0.2,7.5,0.0,2.0,77.6,254.6,10.4,1398.8,48.0,0.0,0.0,1.0,229.0
3700.0,188.0,35.0,4400.0,193.0,0.0,4.0,6.0,4.0,6.0,2.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,87.0,0.0,0.0,1.0,198.0
6400.0,282.0,88.0,7700.0,118.0,0.0,5.0,4.0,4.0,6.0,2.0,0.1,5.0,0.0,2.0,77.6,254.6,10.4,1398.8,47.0,0.0,0.0,1.0,143.0
11200.0,572.0,209.0,14800.0,83.0,0.0,5.0,3.0,4.0,6.0,2.0,0.2,17.0,0.0,2.0,77.6,254.6,10.4,1398.8,47.0,0.0,0.0,1.0,138.0
13400.0,685.0,251.0,15800.0,166.6,0.0,4.0,3.0,4.0,6.0,2.0,0.2,6.8,0.0,2.0,77.6,254.6,10.4,1398.8,47.0,0.0,0.0,1.0,188.6
4000.0,209.0,38.0,4800.0,172.0,0.0,4.0,6.0,4.0,6.0,2.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,47.0,0.0,0.0,1.0,194.0
3700.0,193.0,36.0,4400.0,136.4,0.0,3.5,5.0,4.0,2.0,2.0,0.1,0.0,0.0,2.0,77.6,254.6,10.4,1398.8,4.0,0.0,0.0,1.0,141.4
5000.0,256.0,47.0,5600.0,307.0,0.0,4.0,3.0,4.0,6.0,3.0,0.1,20.0,0.0,2.0,77.6,254.6,10.4,1398.8,39.0,0.0,0.0,1.0,322.0
